time,open,high,low,close,Volume,K,D
2019-02-04,95.6,95.918,95.574,95.852,NaN,33.352841969204114,24.2900255227013
2019-02-05,95.825,96.12,95.811,96.067,NaN,49.591630454429655,32.98953997619726
2019-02-06,96.058,96.425,96.037,96.39,NaN,74.89585283574182,52.61344175312521
2019-02-07,96.393,96.673,96.378,96.507,NaN,90.900491704829,71.79599166500017
2019-02-08,96.604,96.693,96.45,96.637,NaN,100,88.59878151352363
2019-02-11,96.663,97.117,96.619,97.057,NaN,100,96.96683056827635
2019-02-12,97.06,97.198,96.652,96.709,NaN,91.50456030062661,97.16818676687554
2019-02-13,96.73,97.263,96.63,97.129,NaN,89.8228751323747,93.77581181100045
2019-02-14,97.138,97.285,96.949,96.978,NaN,84.54122838490417,88.62288793930185
2019-02-15,97.055,97.368,96.832,96.904,NaN,85.96802101522688,86.7773748441686
2019-02-19,96.812,97.085,96.426,96.52,NaN,71.80654292533227,80.77193077515447
2019-02-20,96.528,96.648,96.286,96.454,NaN,56.67516356302419,71.48324250119447
2019-02-21,96.492,96.663,96.36,96.605,NaN,47.09391023779625,58.52520557538426
2019-02-22,96.588,96.784,96.425,96.507,NaN,38.313260380166824,47.36077806032912
2019-02-25,96.518,96.604,96.319,96.413,NaN,25.392953156612105,36.93337459152509
2019-02-26,96.39,96.463,95.948,96.003,NaN,8.709520217557388,24.138577918112134
2019-02-27,96.06,96.19,95.883,96.154,NaN,4.6467395741847985,12.916404316118127
2019-02-28,96.088,96.283,95.824,96.157,NaN,9.38817280946323,7.581477533735172
2019-03-01,96.222,96.551,96.07,96.527,NaN,25.226364552056882,13.08709231190167
2019-03-04,96.342,96.816,96.331,96.682,NaN,41.91006959366761,25.50820231839594
2019-03-05,96.675,97.008,96.663,96.866,NaN,63.601839331813345,43.57942449251265
2019-03-06,96.896,96.99,96.782,96.873,NaN,78.65799945896208,61.38996946148101
2019-03-07,96.831,97.71,96.815,97.667,NaN,90.66088817649988,77.6402423224251
2019-03-08,97.614,97.639,97.245,97.306,NaN,87.96345746337967,85.76078169961387
2019-03-11,97.394,97.454,96.919,97.215,NaN,78.52698052848878,85.71710872278943
2019-03-12,97.053,97.278,96.856,96.935,NaN,59.90599458799807,75.46547752662218
2019-03-13,97.008,97.021,96.385,96.55,NaN,42.699491508695424,60.377488875060756
2019-03-14,96.487,96.821,96.474,96.785,NaN,32.546330335389804,45.0506054773611
2019-03-15,96.719,96.786,96.486,96.595,NaN,25.18949733760678,33.47843972723068
2019-03-18,96.565,96.628,96.376,96.524,NaN,21.15534728948231,26.29705832082631
2019-03-19,96.51,96.524,96.291,96.383,NaN,9.850633527936433,18.73182605167518
2019-03-20,96.397,96.573,95.74,95.761,NaN,2.495119132876848,11.167033316765204
2019-03-21,95.912,96.625,95.837,96.495,NaN,12.548517070680935,8.29808991049808
2019-03-22,96.318,96.806,96.211,96.651,NaN,27.359458386758167,14.134364863438657
2019-03-25,96.637,96.681,96.411,96.566,NaN,40.86773920346866,26.925238220302592
2019-03-26,96.5,96.845,96.453,96.736,NaN,44.447206690635916,37.55813476028759
2019-03-27,96.745,96.976,96.684,96.774,NaN,51.39799894576445,45.57098161328968
2019-03-28,96.966,97.304,96.822,97.202,NaN,70.1393843767617,55.32819667105402
2019-03-29,97.196,97.341,97.005,97.284,NaN,87.34473315224686,69.62737215825767
2019-04-01,97.178,97.392,97.032,97.232,NaN,97.43673016127507,84.97361589676122
2019-04-02,97.333,97.517,97.272,97.361,NaN,98.52039724690066,94.43395352014086
2019-04-03,97.3,97.324,96.962,97.091,NaN,90.87052266133587,95.6092166898372
2019-04-04,97.036,97.338,97.019,97.308,NaN,89.30990947767229,92.90027646196961
2019-04-05,97.298,97.466,97.186,97.395,NaN,88.07076816701517,89.41706676867445
2019-04-08,97.392,97.396,96.982,97.05,NaN,84.77369881782238,87.38479215416994
2019-04-09,97.076,97.085,96.858,97.006,NaN,63.45958330796324,78.76801676426693
2019-04-10,96.993,97.216,96.852,96.946,NaN,34.69571804526898,60.97633339035155
2019-04-11,96.893,97.194,96.876,97.177,NaN,28.593770346255866,42.24969056649604
2019-04-12,97.135,97.178,96.745,96.972,NaN,19.701937722546997,27.663808704690634
2019-04-15,96.925,96.964,96.788,96.942,NaN,16.37161096256504,21.555773010455983
2019-04-16,96.928,97.091,96.883,97.043,NaN,6.703992621440947,14.259180435517678
2019-04-17,97.074,97.119,96.818,97.009,NaN,10.735791437224934,11.270465007076973
2019-04-18,97.012,97.485,96.956,97.474,NaN,43.064047887776304,20.167943982147396
2019-04-22,97.375,97.413,97.258,97.287,NaN,54.69644474240116,36.16542802246747
2019-04-23,97.283,97.777,97.28,97.636,NaN,83.9108099969481,60.55710087570852
2019-04-24,97.595,98.189,97.588,98.173,NaN,84.91588687973007,74.50771387302645
2019-04-25,98.096,98.322,97.987,98.203,NaN,100,89.60889895889272
2019-04-26,98.12,98.33,97.851,98.006,NaN,91.4902973065565,92.1353947287622
2019-04-29,98.033,98.104,97.83,97.857,NaN,76.83497879419792,89.44175870025147
2019-04-30,97.845,97.892,97.439,97.479,NaN,48.188964392920674,72.17141349789169
2019-05-01,97.528,97.728,97.149,97.686,NaN,34.0725350706416,53.0321594192534
2019-05-02,97.627,97.851,97.514,97.832,NaN,30.160195990990488,37.47389848485092
2019-05-03,97.832,98.102,97.407,97.52,NaN,29.116108263471286,31.116279775034457
2019-05-06,97.562,97.705,97.462,97.515,NaN,19.679806188411415,26.318703480957733
2019-05-07,97.523,97.743,97.381,97.628,NaN,10.128699235118562,19.64153789566709
2019-05-08,97.574,97.677,97.417,97.623,NaN,10.364231335589055,13.390912253039675
2019-05-09,97.582,97.7,97.238,97.373,NaN,9.093332093038176,9.862087554581931
2019-05-10,97.429,97.452,97.132,97.33,NaN,3.8787633050073835,7.778775577878204
2019-05-13,97.3,97.384,97.028,97.319,NaN,2.960594732333751e-15,4.324031799348521
2019-05-14,97.319,97.556,97.271,97.526,NaN,7.520441499308785,3.799734934772058
2019-05-15,97.529,97.7,97.436,97.569,NaN,19.14784310046759,8.88942819992546
2019-05-16,97.539,97.882,97.444,97.855,NaN,48.98571569073727,25.218000096837883
2019-05-17,97.828,98.034,97.765,97.995,NaN,74.79860752476183,47.64405543865556
2019-05-20,97.959,98.036,97.881,97.933,NaN,92.30977355661726,72.03136559070545
2019-05-21,97.916,98.134,97.823,98.062,NaN,95.80523429968089,87.63787179368666
2019-05-22,98.017,98.121,97.892,98.041,NaN,94.3244894006538,94.14649908565065
2019-05-23,98.062,98.371,97.808,97.856,NaN,84.34811241140609,91.49261203724693
2019-05-24,97.831,97.906,97.546,97.613,NaN,55.59824243951306,78.09028141719098
2019-05-28,97.738,97.978,97.696,97.952,NaN,45.13761297710789,61.69465594267567
2019-05-29,97.925,98.207,97.864,98.144,NaN,55.46408633945066,52.06664725202387
2019-05-30,98.134,98.281,98.088,98.142,NaN,80.24181769397751,60.28117233684535
2019-05-31,98.152,98.173,97.608,97.75,NaN,65.59158634496474,67.0991634594643
2019-06-03,97.636,97.802,97.106,97.142,NaN,36.10292233885542,60.64544212593254
2019-06-04,97.206,97.335,96.995,97.072,NaN,6.741727622888281,36.145412102236136
2019-06-05,97.117,97.37,96.749,97.32,NaN,7.799063419343578,16.88123779369575
2019-06-06,97.289,97.35,96.782,97.044,NaN,9.416245167045183,7.9856787364256645
2019-06-07,97.011,97.179,96.459,96.544,NaN,9.416245167045183,8.877184584477964
2019-06-10,96.645,96.935,96.63,96.761,NaN,6.972619767902475,8.60170336733093
2019-06-11,96.747,96.884,96.642,96.686,NaN,9.675944646602682,8.688269860516764
2019-06-12,96.71,97.018,96.582,97,NaN,22.07526915132114,12.907944521942083
2019-06-13,96.956,97.082,96.873,97.013,NaN,29.43515501238724,20.39545627010367
2019-06-14,97.014,97.583,96.942,97.572,NaN,49.901347401967506,33.80392385522528
2019-06-17,97.524,97.603,97.341,97.558,NaN,61.97819540140288,47.10489927191919
2019-06-18,97.529,97.766,97.368,97.644,NaN,75.52575376606767,62.46843218981267
2019-06-19,97.634,97.679,97.087,97.117,NaN,69.77452790233532,69.09282568993528
2019-06-20,97.175,97.196,96.567,96.629,NaN,54.07098289976333,66.45708818938876
2019-06-21,96.616,96.711,96.093,96.22,NaN,29.506960959069556,51.11749058705605
2019-06-24,96.182,96.201,95.97,95.98,NaN,10.471487806819836,31.349810555217555
2019-06-25,96.001,96.364,95.843,96.14,NaN,6.308456811358585,15.428968525749307
2019-06-26,96.176,96.344,96.068,96.214,NaN,11.362591274296022,9.380845297491463
2019-06-27,96.175,96.389,96.138,96.194,NaN,17.75727357286659,11.809440552840384
2019-06-28,96.192,96.302,96.021,96.13,NaN,18.341875523354254,15.820580123505607
2019-07-01,96.254,96.867,96.251,96.844,NaN,36.61223295928878,24.237127351836524
2019-07-02,96.813,96.875,96.604,96.726,NaN,52.61605341703591,35.856720633226296
2019-07-03,96.732,96.872,96.592,96.768,NaN,70.87828216418097,53.36885618016856
2019-07-05,96.724,97.443,96.718,97.286,NaN,79.18826329340436,67.56086629154042
2019-07-08,97.23,97.419,97.163,97.384,NaN,90.12309387042,80.06321310933511
2019-07-09,97.384,97.588,97.357,97.489,NaN,100,89.77045238794146
2019-07-10,97.509,97.552,97.035,97.104,NaN,91.28992014751027,93.80433800597676
2019-07-11,97.061,97.147,96.795,97.05,NaN,81.43674253521608,90.90888756090878
2019-07-12,97.078,97.116,96.722,96.81,NaN,66.61572491182287,79.78079586484974
2019-07-15,96.836,96.969,96.749,96.933,NaN,61.624512637326546,69.8923266947885
2019-07-16,96.918,97.438,96.915,97.395,NaN,68.01941730623993,65.41988495179645
2019-07-17,97.364,97.444,97.164,97.223,NaN,74.95990444264862,68.20127812873837
2019-07-18,97.195,97.264,96.671,96.794,NaN,70.94102195287023,71.3067812339196
2019-07-19,96.824,97.292,96.756,97.151,NaN,55.95226221224692,67.2843962025886
2019-07-22,97.145,97.302,97.127,97.257,NaN,49.53238482991106,58.80855633167607
2019-07-23,97.301,97.742,97.297,97.705,NaN,67.25255944667548,57.57906882961115
2019-07-24,97.715,97.81,97.554,97.729,NaN,85.6995921306796,67.49484546908872
2019-07-25,97.686,97.92,97.495,97.818,NaN,100,84.31738385911835
2019-07-26,97.791,98.088,97.761,98.01,NaN,100,95.2331973768932
2019-07-29,97.991,98.165,97.896,98.044,NaN,99.99999999999999,100
2019-07-30,98.068,98.206,98.016,98.05,NaN,99.99999999999999,99.99999999999999
2019-07-31,98.03,98.683,98.005,98.516,NaN,99.99999999999999,99.99999999999999
2019-08-01,98.594,98.932,98.269,98.369,NaN,94.93064362965545,98.31021454321848
2019-08-02,98.411,98.448,98.054,98.074,NaN,80.45173189860164,91.79412517608569
2019-08-05,98.107,98.135,97.378,97.522,NaN,51.6296636501307,75.67067972612926
2019-08-06,97.249,97.772,97.208,97.63,NaN,30.347158717235676,54.14285142198935
2019-08-07,97.561,97.851,97.314,97.544,NaN,11.911510974668984,31.29611111401179
2019-08-08,97.596,97.737,97.427,97.618,NaN,9.96083775706213,17.406502482988937
2019-08-09,97.573,97.642,97.361,97.491,NaN,2.9793657269683416,8.283904819566493
2019-08-12,97.535,97.738,97.319,97.38,NaN,2.5605918672555115,5.166931783762
2019-08-13,97.479,97.847,97.317,97.812,NaN,11.409934618713018,5.649964070978963
2019-08-14,97.804,98.05,97.665,97.987,NaN,26.833752178980546,13.60142622164969
2019-08-15,97.953,98.237,97.822,98.144,NaN,45.71129695438909,27.98499458402755
2019-08-16,98.133,98.339,98.109,98.142,NaN,53.112855319626085,41.88596815099857
2019-08-19,98.17,98.39,98.134,98.347,NaN,61.07871610195119,53.300956125322124
2019-08-20,98.364,98.45,98.122,98.19,NaN,63.35462580698274,59.18206574285333
2019-08-21,98.174,98.326,97.948,98.295,NaN,73.59357279672201,66.00897156855198
2019-08-22,98.252,98.393,98.083,98.17,NaN,72.86196702200776,69.9367218752375
2019-08-23,98.187,98.45,97.169,97.64,NaN,51.70851254156767,66.05468412009914
2019-08-26,97.593,98.091,97.477,98.081,NaN,38.69039591730468,54.42029182696003
2019-08-27,98.053,98.054,97.858,97.999,NaN,28.85134389529051,39.75008411805428
2019-08-28,98.009,98.264,97.998,98.21,NaN,48.8016461527321,38.781128655109086
2019-08-29,98.186,98.55,98.157,98.507,NaN,61.79049912361927,46.481163057213955
2019-08-30,98.432,99.023,98.407,98.916,NaN,82.3048119110884,64.29898572914658
2019-09-03,99.08,99.37,98.915,99,NaN,95.68784298698013,79.92771800722926
2019-09-04,98.962,98.97,98.391,98.451,NaN,81.76307238123829,86.58524242643561
2019-09-05,98.401,98.535,98.085,98.414,NaN,62.42696129247937,79.9592922202326
2019-09-06,98.419,98.519,98.012,98.394,NaN,42.46253161607911,62.21752176326558
2019-09-09,98.422,98.509,98.142,98.281,NaN,37.08469105517028,47.324727987909576
2019-09-10,98.329,98.463,98.259,98.326,NaN,34.134590120224196,37.89393759715785
2019-09-11,98.334,98.745,97.861,98.645,NaN,40.68096992355646,37.30008369965031
2019-09-12,98.633,99.099,98.189,98.309,NaN,39.61827904438884,38.144613029389824
2019-09-13,98.414,98.429,97.858,98.257,NaN,28.571157734760504,36.29013556756859
2019-09-16,98.12,98.712,98.026,98.61,NaN,21.196567202839052,29.79533466066279
2019-09-17,98.649,98.744,98.186,98.261,NaN,12.540692928343889,20.76947262198114
2019-09-18,98.207,98.693,98.193,98.561,NaN,22.242320106982188,18.659860079388366
2019-09-19,98.569,98.623,98.2,98.272,NaN,9.701627178638295,14.828213404654782
2019-09-20,98.34,98.638,98.144,98.513,NaN,17.25139100263154,16.398446096083998
2019-09-23,98.51,98.832,98.446,98.599,NaN,27.228421972153523,18.06048005114111
2019-09-24,98.643,98.705,98.29,98.337,NaN,28.647783402614223,24.375865459133085
2019-09-25,98.38,99.064,98.362,99.037,NaN,54.43135291195431,36.76918609557401
2019-09-26,98.962,99.276,98.838,99.132,NaN,68.08602809712737,50.38838813723195
2019-09-27,99.186,99.308,98.986,99.109,NaN,98.67909820540187,73.73215973816117
2019-09-30,99.117,99.459,99.052,99.377,NaN,98.67909820540187,88.48140816931037
2019-10-01,99.399,99.667,99.074,99.128,NaN,86.93102591015254,94.76307410698541
2019-10-02,99.164,99.415,98.96,99.019,NaN,71.5598246219353,85.72331624582989
2019-10-03,99.028,99.192,98.639,98.864,NaN,47.922370649097665,68.80440706039516
2019-10-04,98.873,98.996,98.735,98.808,NaN,33.514839197996075,50.99901148967634
2019-10-07,98.82,99.005,98.741,98.967,NaN,30.318684875531194,37.25196490754163
2019-10-08,98.977,99.249,98.848,99.133,NaN,40.33714328116918,34.7235557848988
2019-10-09,99.092,99.161,98.9,99.118,NaN,51.68793391600644,40.781254024235594
2019-10-10,98.98,99.067,98.619,98.701,NaN,38.24285798795336,43.42264506170965
2019-10-11,98.704,98.742,98.197,98.301,NaN,18.528520221819676,36.153104041926476
2019-10-14,98.363,98.531,98.341,98.454,NaN,4.628089180226531,20.466489129999843
2019-10-15,98.448,98.645,98.209,98.288,NaN,5.112743006725576,9.423117469590583
2019-10-16,98.32,98.42,97.898,98.002,NaN,5.112743006725576,4.951191731225886
2019-10-17,97.992,98.113,97.496,97.607,NaN,0.48465382649902544,3.5700466133167166
2019-10-18,97.599,97.659,97.141,97.282,NaN,-1.6653345369377348e-14,1.865798944408186
2019-10-21,97.338,97.4,97.146,97.328,NaN,1.2429273333152702,0.5758603866047507
2019-10-22,97.312,97.573,97.261,97.526,NaN,7.799117303808983,3.014014879041403
2019-10-23,97.489,97.65,97.42,97.491,NaN,13.817014525378488,7.619686387500905
2019-10-24,97.457,97.777,97.283,97.631,NaN,22.449044505911093,14.688392111699514
2019-10-25,97.688,97.904,97.571,97.831,NaN,31.011589833948573,22.425882955079373
2019-10-28,97.849,97.894,97.674,97.764,NaN,38.96021757938981,30.806950639749818
2019-10-29,97.755,97.929,97.613,97.69,NaN,47.203866248600775,39.05855788731304
2019-10-30,97.673,98.004,97.447,97.646,NaN,52.87993217361137,46.34800533386731
2019-10-31,97.443,97.454,97.22,97.352,NaN,49.331064501656705,49.80495430795628
2019-11-01,97.298,97.454,97.107,97.239,NaN,39.41598353649245,47.20899340392017
2019-11-04,97.222,97.576,97.166,97.505,NaN,45.13525448774516,44.6274341752981
2019-11-05,97.548,98.006,97.469,97.983,NaN,68.05093052602241,50.86738951675333
2019-11-06,97.936,97.979,97.779,97.952,NaN,92.1902121039016,68.45879903922305
2019-11-07,97.946,98.234,97.821,98.143,NaN,99.00947326244044,86.41687196412147
2019-11-08,98.138,98.404,98.103,98.353,NaN,99.00947326244044,96.73638620959416
2019-11-11,98.367,98.382,98.128,98.2,NaN,95.26978882267245,97.76291178251778
2019-11-12,98.209,98.423,98.206,98.309,NaN,93.3260954085584,95.86845249789042
2019-11-13,98.326,98.447,98.292,98.373,NaN,93.02655780848204,93.87414734657095
2019-11-14,98.338,98.424,98.112,98.163,NaN,90.55018742383369,92.30094688029136
2019-11-15,98.166,98.234,97.964,97.999,NaN,80.31602675687434,87.96425732973
2019-11-18,97.98,97.983,97.678,97.794,NaN,62.69571003535356,77.85397473868719
2019-11-19,97.807,97.886,97.751,97.856,NaN,54.035891921639625,65.68254290462251
2019-11-20,97.845,98.038,97.845,97.934,NaN,52.96584723574913,56.56581639758077
2019-11-21,97.86,98.033,97.727,97.993,NaN,54.97441241432913,53.99205052390596
2019-11-22,97.929,98.305,97.836,98.27,NaN,66.09307169409803,58.011110448058766
2019-11-25,98.265,98.381,98.174,98.323,NaN,77.4558110125495,66.17443170699222
2019-11-26,98.333,98.377,98.229,98.252,NaN,86.39601565017358,76.6482994522737
2019-11-27,98.297,98.44,98.28,98.37,NaN,91.03844503014385,84.96342389762232
2019-11-29,98.345,98.544,98.225,98.273,NaN,85.57515225630279,87.6698709788734
2019-12-02,98.271,98.376,97.811,97.856,NaN,59.21290342836255,78.60883357160306
2019-12-03,97.891,97.94,97.644,97.737,NaN,25.984881110979874,56.92431226521507
2019-12-04,97.709,97.788,97.433,97.648,NaN,9.473903143468002e-15,28.39926151311415
2019-12-05,97.591,97.595,97.358,97.41,NaN,1.4210854715202004e-14,8.661627036993302
2019-12-06,97.38,97.844,97.355,97.7,NaN,12.258613792142478,4.086204597380837
2019-12-09,97.677,97.724,97.558,97.644,NaN,22.795635395633777,11.68474972925876
2019-12-10,97.65,97.659,97.401,97.413,NaN,26.60561590834367,20.55328836537331
2019-12-11,97.512,97.596,97.039,97.078,NaN,14.347002116201208,21.24941780672622
2019-12-12,97.082,97.519,96.588,97.397,NaN,15.027059317778244,18.65989244744104
2019-12-13,96.777,97.237,96.719,97.172,NaN,17.54607447119458,15.640045301724678
2019-12-16,97.176,97.176,96.93,97.019,NaN,20.783875940583076,17.785669909851965
2019-12-17,97.142,97.295,97.028,97.222,NaN,19.670884103473163,19.333611505083606
2019-12-18,97.235,97.475,97.221,97.4,NaN,31.078800760565457,23.844520268207233
2019-12-19,97.403,97.486,97.224,97.379,NaN,60.044289650725084,36.93132483825457
2019-12-20,97.395,97.758,97.382,97.69,NaN,83.2735360161,58.132208809130184
2019-12-23,97.672,97.817,97.583,97.658,NaN,97.60017219443519,80.30599928708676
2019-12-24,97.663,97.795,97.615,97.654,NaN,97.29201244182808,92.7219068841211
2019-12-26,97.625,97.708,97.493,97.534,NaN,90.71206167883228,95.20141543836519
2019-12-27,97.543,97.552,96.915,96.919,NaN,64.6517072139939,84.21859377821809
2019-12-30,97.015,97.015,96.606,96.74,NaN,34.07036269208808,63.144710528304756
2019-12-31,96.733,96.733,96.355,96.389,NaN,7.316980121750537,35.34635000927751
2020-01-02,96.477,96.873,96.425,96.846,NaN,17.735497620547687,19.707613478128767
2020-01-03,96.788,97.105,96.71,96.838,NaN,32.66526265220907,19.239246798169102
2020-01-06,96.897,96.897,96.54,96.671,NaN,45.148911432548005,31.849890568434926
2020-01-07,96.653,97.091,96.621,97.005,NaN,52.305301603641645,43.373158562799574
2020-01-08,96.825,97.35,96.818,97.299,NaN,68.08046265214823,55.178225229445964
2020-01-09,97.27,97.556,97.246,97.45,NaN,88.93014720514265,69.77197048697751
2020-01-10,97.432,97.584,97.295,97.356,NaN,96.144941516588,84.38518379129296
2020-01-13,97.348,97.53,97.308,97.345,NaN,94.61071982368986,93.2286028484735
2020-01-14,97.362,97.562,97.328,97.372,NaN,92.54171967824733,94.4324603395084
2020-01-15,97.377,97.44,97.158,97.229,NaN,88.65156597262244,91.93466849151987
2020-01-16,97.184,97.363,97.085,97.32,NaN,87.96914703322388,89.72081089469788
2020-01-17,97.305,97.655,97.267,97.606,NaN,90.0381471786664,88.8862867281709
2020-01-21,97.633,97.656,97.392,97.531,NaN,94.22040938087714,90.7425678642558
2020-01-22,97.622,97.686,97.441,97.527,NaN,94.34848155329244,92.86901270427866
2020-01-23,97.484,97.802,97.426,97.693,NaN,94.34848155329244,94.30579082915399
2020-01-24,97.719,97.946,97.667,97.853,NaN,96.5968103719885,95.09792449285779
2020-01-27,97.884,98,97.783,97.956,NaN,100.00000000000001,96.98176397509364
2020-01-28,97.951,98.156,97.904,98.018,NaN,100.00000000000001,98.8656034573295
2020-01-29,97.946,98.188,97.943,97.991,NaN,98.08980373692532,99.36326791230844
