time,open,high,low,close,Volume,K,D
2022-07-13,19337.91,20367.88,18905.55,20232.35,3196.87594812,49.411293922352534,57.7439408843665
2022-07-14,20225.24,20880,19608.47,20577.23,2574.89805317,61.19265450415486,53.79222729767141
2022-07-15,20569.17,21186.35,20368.7,20835.39,1581.8301293,81.56879494874104,64.05758112508279
2022-07-16,20823.7,21577,20472.68,21195.49,1740.63926769,91.74189810322139,78.16778251870575
2022-07-17,21198.34,21664.52,20751.08,20801.85,1497.20354125,91.32976545565418,88.21348616920552
2022-07-18,20786.76,22760.04,20757.29,22435.04,4288.35687434,93.81766618640256,92.29644324842603
2022-07-19,22439.63,23800,21578.45,23405.02,4682.89577709,93.81766618640256,92.98836594281975
2022-07-20,23392.04,24280.3,22893.95,23208.53,4052.68459237,98.1982436819389,95.27785868491465
2022-07-21,23217,23430.33,22340.34,23163.34,2268.35939016,95.96318782029728,95.99303256287958
2022-07-22,23166.09,23760.87,22512.42,22682.26,2025.58385843,89.09523608457822,94.41888919560478
2022-07-23,22696.19,23005.68,21944.47,22468.69,1010.85783614,82.01116690105066,89.0231969353087
2022-07-24,22468.7,23006.77,22272.23,22595.81,681.19673676,76.39544235829091,82.5006151146399
2022-07-25,22589.47,22673.68,21250,21306.56,2128.78016831,63.99432328849809,74.1336441826132
2022-07-26,21314.26,21344.09,20700.13,21259.78,1966.10459098,45.95887413093357,62.11621325924083
2022-07-27,21266.14,23112.9,21047.7,22969.04,2976.19207458,44.43510394191338,51.46276712044832
2022-07-28,22972.22,24198.95,22600,23853.11,3465.30653365,62.87556216807017,51.08984674697235
2022-07-29,23856.91,24445,23438.5,23785.31,2536.49166787,87.89513362885192,65.06859991294513
2022-07-30,23777.85,24676,23523.29,23644.58,1739.57494563,93.03224243786521,81.26764607826242
2022-07-31,23652.53,24190.09,23241,23322.53,1624.15172546,84.21333499957491,88.38023702209732
2022-08-01,23287.38,23511.5,22861,23282.92,1310.17180502,75.78545736731593,84.34367826825199
2022-08-02,23291.67,23468.33,22665.98,23001.52,1441.67175813,65.17853584680333,75.05910940456471
2022-08-03,22997.07,23642.14,22686.12,22835.88,1306.29502305,56.9608233438683,65.97493885266249
2022-08-04,22830.37,23228.77,22400,22615.24,1538.15129545,45.351557728427075,55.83030563969954
2022-08-05,22630.14,23478,22587.94,23326.4,2070.35989801,49.92374900797046,50.74537669342192
2022-08-06,23326.5,23354.54,22919.76,22956.61,672.14529689,50.43262440742191,48.56931038127311
2022-08-07,22946,23411.55,22855.14,23187.62,691.3833738,58.83121036830923,53.062527927900504
2022-08-08,23177.72,24246.06,23169.64,23821.68,1845.04091771,65.34256284858279,58.202132541437976
2022-08-09,23811.29,23927.44,22880.22,23164.78,1206.11380091,57.359605194702205,60.51112613719807
2022-08-10,23151.68,24228,22668.57,23964,2251.391241,63.40322790470518,62.035131982663394
2022-08-11,23961,24921,23867,23959,1964.20486158,60.87210023884811,60.5449777794185
2022-08-12,23957,24459,23615,24407,1258.79271631,86.21141501385767,70.16224771913699
2022-08-13,24421,24900,24301,24456,891.42169723,93.708052789039,80.26385601391492
2022-08-14,24459,25053,24161,24320,1360.86975366,95.50602259474913,91.80849679921526
2022-08-15,24324,25212,23782,24110,1764.96054871,83.99502129827863,91.06969889402224
2022-08-16,24103,24250,23673,23867,761.78640254,64.45420820538727,81.31841736613835
2022-08-17,23866,24448,23176,23340,1814.51630224,35.61485227730481,61.354693926990244
2022-08-18,23348,23593,23103,23201,888.93686166,13.792520240441968,37.95386024104469
2022-08-19,23192,23202,20785,20841,3558.4209748,-7.105427357601002e-15,16.469124172582262
2022-08-20,20840,21368,20769,21146,1475.27766281,3.345042650628054,5.712520963690004
2022-08-21,21150,21778,21070,21514,1070.7625595,10.625719001332834,4.656920550653626
2022-08-22,21517,21530,20901,21411,1428.98968096,17.191296222289335,10.387352624750074
2022-08-23,21404,21672,20899,21520,1237.15611446,21.661645535434825,16.492886919685663
2022-08-24,21523,21892,21142,21372,1825.65585841,21.041890018148095,19.96494392529075
2022-08-25,21364,21813,21319,21571,1134.96366241,23.622196687834535,22.10857741380582
2022-08-26,21550,21870,20119,20250,3482.0913778,15.806804724060987,20.15696381001454
2022-08-27,20242,20376,19766,20045,1322.83765891,9.145883890642935,16.191628434179485
2022-08-28,20044,20159,19526,19557,883.35771116,-5.921189464667502e-15,8.317562871567972
2022-08-29,19571,20415,19557,20302,1226.5339045,10.068811880081153,6.404898590241362
2022-08-30,20300,20575,19552,19819,2061.63316733,18.400266270840337,9.48969271697383
2022-08-31,19836,20490,19822,20059,2271.18112596,31.447395144587386,19.972157765169626
2022-09-01,20049,20202,19573,20128,1841.62666131,45.354128363204154,31.733929926210624
2022-09-02,20133,20440,19762,19959,1704.54970941,57.86133178265004,44.8876184301472
2022-09-03,19950,20053,19667,19840,454.45221631,63.39438488891145,55.53661501158856
2022-09-04,19840,20025,19586,20007,468.46460815,63.81814820360686,61.69128829172279
2022-09-05,20014,20051,19634,19794,975.96352852,62.88107822624979,63.364537106256044
2022-09-06,19799,20181,18669,18789,3216.97582373,46.15654997556114,57.61859213513927
2022-09-07,18808,19456,18540,19276,1946.27402334,40.3475226129771,49.79505027159601
2022-09-08,19301,19454,19023,19322,1759.2499652,47.955325525743376,44.8197993714272
2022-09-09,19327,21610,19303,21371,4009.40373236,79.43300512975688,55.911951089492455
2022-09-10,21371,21814,21125,21672,1355.39296702,94.17605741228094,73.85479602259373
2022-09-11,21663,21871,21360,21835,844.39459098,100,91.20302084734594
2022-09-12,21836,22485,21565,22401,2496.98699671,100,98.05868580409366
2022-09-13,22396,22781,19862,20177,3927.23167292,82.82927670223421,94.27642556741141
2022-09-14,20175,20526,19623,20233,2792.62275209,66.07233113311412,82.96720261178278
2022-09-15,20226,20432,19500,19691,2531.5711628,45.988747222363315,64.96345168590388
2022-09-16,19704,19887,19330,19802,2514.42684614,43.991767238728464,52.01761519806863
2022-09-17,19802,20187,19757,20114,947.27782708,44.19299008701526,44.72450151603567
2022-09-18,20116,20116,19343,19419,1609.63965374,43.15658221090653,43.78044651221674
2022-09-19,19418,19679,18271,19538,3418.2169402,42.26604550849105,43.20520593547093
2022-09-20,19535,19634,18717,18878,2544.45288865,29.03266440320193,38.15176404086649
2022-09-21,18877,19902,18157,18466,5333.03776764,16.819322856728135,29.372677589473692
2022-09-22,18458,19541,18368,19403,2607.0417597,14.17600152319902,20.00932959437635
2022-09-23,19411,19491,18533,19294,2593.18338023,20.355265636408337,17.116863338778483
2022-09-24,19291,19309,18817,18921,922.02394143,26.961553352107103,20.49760683723814
2022-09-25,18919,19182,18636,18810,979.44306377,22.007163137154233,23.107994041889878
2022-09-26,18809,19313,18690,19226,3167.38799752,40.749699845752396,29.9061387783379
2022-09-27,19233,20381,18822,19075,4425.61502655,58.798379350677955,40.51841411119485
2022-09-28,19085,19770,18461,19413,3814.50266646,86.45433088297607,62.00080335980213
2022-09-29,19413,19630,18852,19592,1795.3838453,91.321633887291,78.85811470698165
2022-09-30,19593,20171,19152,19425,2413.78432301,95.93832590063376,91.23809689030026
2022-10-01,19419,19484,19174,19312,378.60698732,89.0674425265042,92.10913410480964
2022-10-02,19306,19395,18931,19051,518.03380521,75.70486330841156,86.90354391184981
2022-10-03,19060,19715,18975,19636,1109.13176723,79.76653740777779,81.5129477475645
2022-10-04,19633,20469,19497,20343,2455.79187396,86.63742078190735,80.70294049936554
2022-10-05,20343,20366,19735,20162,1789.84892196,95.97302541828081,87.45899453598862
2022-10-06,20161,20447,19864,19951,1438.88952495,87.25277064365304,89.95440561461372
2022-10-07,19960,20056,19335,19532,1290.58016407,69.65344276048408,84.29307960747262
2022-10-08,19533,19624,19259,19420,517.31876324,53.77809917161736,70.22810419191813
2022-10-09,19421,19604,19324,19445,707.27451611,38.9895190531576,54.140353661753004
2022-10-10,19436,19525,19029,19131,1052.98301829,24.743987290493795,39.170535171756235
2022-10-11,19131,19265,18853,19059,1332.93245318,11.312972127746363,25.015492823799235
2022-10-12,19061,19229,18967,19157,870.27070879,4.966910328404373,13.674623248881494
2022-10-13,19156,19504,18183,19377,2921.28942458,14.734257983782655,10.33804681331113
2022-10-14,19374,19947,19083,19181,1313.80111372,19.947527021394855,13.216231777860628
2022-10-15,19184,19229,18990,19066,331.43098278,18.157659569374406,17.613148191517308
2022-10-16,19072,19425,19067,19264,417.01160964,16.332610638340366,18.14593240970321
2022-10-17,19262,19672,19160,19547,1141.62350258,31.002890016233067,21.831053407982612
2022-10-18,19547,19700,19099,19334,1525.14596118,43.713135531207,30.349545395260147
2022-10-19,19329,19356,19078,19126,1302.59535401,41.89046294499665,38.868829497478906
2022-10-20,19128,19340,18913,19043,1490.48469747,26.03556585407262,37.21305477675876
2022-10-21,19043,19245,18660,19165,1923.43991085,24.59892215072081,30.841650316596695
2022-10-22,19166,19250,19118,19206,455.41611912,33.02900736802271,27.88783179093871
2022-10-23,19208,19689,19079,19574,1195.62013587,62.33368937677517,39.98720629850623
2022-10-24,19576,19588,19169,19332,1155.8634844,69.32679334989307,54.896496698230315
2022-10-25,19332,20418,19222,20087,2804.51314609,86.62194164029002,72.76080812231942
2022-10-26,20096,21012,20062,20775,2711.06904662,86.62194164029002,80.8568922101577
2022-10-27,20771,20872,20210,20296,1669.88399576,89.16801731163042,87.47063353073683
2022-10-28,20295,20750,20008,20599,1828.01380674,82.69759757549262,86.16251884247102
2022-10-29,20596,21078,20566,20821,1213.18946622,79.22441281850682,83.69667590187662
2022-10-30,20820,20931,20525,20628,679.83876303,82.08965519288499,81.33722186229481
2022-10-31,20631,20833,20243,20498,1880.02456732,77.58356882689425,79.63254561276202
2022-11-01,20493,20681,20334,20480,1276.70028973,69.64799101918777,76.440405012989
2022-11-02,20480,20802,20055,20154,2292.08236192,58.53117732592013,68.58757905733404
2022-11-03,20152,20387,20039,20209,1004.11893277,49.663352623665,59.280840322924284
2022-11-04,20209,21290,20184,21153,3501.48578481,58.463506686759104,55.5526788787814
2022-11-05,21152,21473,21089,21301,774.12522007,77.17966507234213,61.76884146092207
2022-11-06,21299,21364,20899,20907,551.95849001,84.53771211749601,73.39362795886574
2022-11-07,20899,21070,20400,20590,1417.99563473,58.246066536756565,73.32114790886489
2022-11-08,20591,20669,17114,18550,12038.83321209,25.280128825099258,56.021302493117275
2022-11-09,18546,18588,15632,15877,8350.78946074,4.433079250995699,29.31975820428384
2022-11-10,15900,18150,15748,17551,8375.71350605,11.064868452212172,13.592692176102373
2022-11-11,17548,17645,16394,17007,5636.79373783,20.29977816702306,11.932575290076974
2022-11-12,17020,17054,16610,16788,1882.26415655,28.806944558377435,20.057197059204217
2022-11-13,16788,17240,16263,16310,2703.91194662,24.67405108747852,24.593591270959667
2022-11-14,16300,17130,15784,16589,7964.34006887,24.213796770680815,25.898264138845587
2022-11-15,16586,17095,16511,16874,5633.4472262,26.369940711889214,25.08592952334951
2022-11-16,16875,16980,16371,16654,4036.30042365,29.21972396643233,26.601153816334115
2022-11-17,16655,16724,16412,16686,2459.01915034,30.460050945101415,28.68323854114098
2022-11-18,16687,16971,16540,16683,2673.28041964,29.798145050024306,29.82597332051935
2022-11-19,16683,16799,16548,16690,1377.3963971,31.83267220378848,30.696956066304733
2022-11-20,16687,16730,16169,16256,1827.05676561,32.502819982505336,31.377879078772704
2022-11-21,16250,16269,15479,15766,5633.48780213,39.79220257312996,34.70923158647459
2022-11-22,15757,16281,15613,16197,3720.50241508,57.00864191519236,43.10122149027588
2022-11-23,16199,16647,16150,16603,3505.30217525,79.65684509312656,58.819229860482956
2022-11-24,16594,16783,16456,16591,2141.88464889,95.3848687286507,77.35011857898986
2022-11-25,16589,16604,16339,16508,2043.44612911,97.06910818877519,90.70360733685082
2022-11-26,16511,16685,16387,16454,1503.64131011,92.88176293034678,95.11191328259089
2022-11-27,16451,16587,16402,16424,1189.79470656,88.08498264494744,92.67861792135648
2022-11-28,16420,16477,16004,16210,3254.70177817,78.86523762918887,86.61066106816104
2022-11-29,16205,16529,16102,16434,2311.40468667,82.78781467583019,83.24601164998883
2022-11-30,16437,17223,16430,17170,4442.56553096,87.89911763092844,83.18405664531583
2022-12-01,17166,17250,16864,16977,3208.09558762,96.0008398960694,88.89592406760933
2022-12-02,16976,17102,16800,17095,2329.03284999,95.09052617017653,92.99682789905812
2022-12-03,17095,17150,16868,16886,1177.01264514,89.61921621973124,93.57019409532573
2022-12-04,16893,17195,16890,17114,1603.5516013,93.14985829340132,92.61986689443637
2022-12-05,17113,17418,16879,16968,2251.51957602,89.65402791017783,90.80770080777013
2022-12-06,16968,17101,16914,17088,1303.60899038,94.42602647269399,92.40997089209105
2022-12-07,17091,17131,16736,16836,1185.39328287,85.29477147379853,89.79160861889011
2022-12-08,16838,17296,16734,17229,1725.02170572,89.96568379470195,89.8954939137315
2022-12-09,17229,17353,17073,17128,1226.70564841,87.47131344856534,87.57725623902195
2022-12-10,17129,17223,17100,17128,677.25474701,93.61263653186847,90.34987792504525
2022-12-11,17128,17264,17080,17091,1239.3577856,89.11188973985223,90.065279906762
2022-12-12,17089,17240,16881,17209,1695.04357871,92.1815911021452,91.63537245795531
2022-12-13,17214,18106,17093,17772,3839.86501115,95.37527283621098,92.22291789273613
2022-12-14,17771,18373,17667,17803,3837.16139672,99.87601962822721,95.81096118886114
2022-12-15,17806,17853,17288,17362,1887.71290617,81.55814785711934,92.26981344051917
2022-12-16,17361,17525,16572,16633,2853.96835966,48.224814523786,76.55299400304419
2022-12-17,16635,16794,16596,16781,1114.37024438,19.255534935816083,49.679499105573825
2022-12-18,16780,16850,16676,16749,695.99091766,7.945900513952492,25.14208332451821
2022-12-19,16744,16815,16293,16446,2157.44154575,7.945900513952492,11.715778654573704
2022-12-20,16441,17046,16402,16898,2116.01430301,16.020755999299958,10.637519009068328
2022-12-21,16899,16919,16719,16824,1618.76794861,23.15612513273938,15.70759388199729
2022-12-22,16823,16863,16570,16821,1946.80526969,33.79975066546039,24.325543932499922
2022-12-23,16821,16916,16750,16779,2138.4466876,30.910402326489848,29.288759374896554
2022-12-24,16779,16848,16779,16839,960.3266097,31.658311171927654,32.12282138795931
2022-12-25,16839,16850,16731,16828,717.96557265,32.15211628016345,31.573609926193665
2022-12-26,16828,16933,16801,16917,731.85697007,36.86356571225456,33.557997721448565
2022-12-27,16920,16961,16588,16700,2203.33524902,32.75886484416327,33.92484894552711
2022-12-28,16699,16772,16465,16540,2220.78816676,25.94045662049977,31.854295725639215
2022-12-29,16540,16650,16486,16628,1561.53157649,26.00689126523747,28.23540424330018
2022-12-30,16628,16650,16337,16603,2223.64394181,31.07965271304325,27.675666866260173
2022-12-31,16602,16627,16471,16528,602.43437164,33.33018626207274,30.13891008011782
2023-01-01,16530,16622,16496,16615,473.83273801,34.90956818585889,33.106469053658294
2023-01-02,16615,16782,16552,16673,1046.7274368,42.15608874617832,36.79861439803665
2023-01-03,16668,16766,16605,16670,1388.07377613,54.91334840049774,43.993001777511644
2023-01-04,16673,16984,16652,16849,2038.20012252,72.3398548414758,56.46976399605061
2023-01-05,16847,16871,16755,16826,1132.35464416,83.61777159904501,70.29032494700618
2023-01-06,16826,17024,16669,16950,1738.86975267,97.62428931173615,84.52730525075232
2023-01-07,16951,16975,16907,16945,523.75442441,97.17612670981309,92.80606254019808
2023-01-08,16946,17163,16915,17119,816.57209307,99.55183739807694,98.11741780654206
2023-01-09,17124,17393,17108,17179,2212.63662624,99.55183739807694,98.75993383532233
2023-01-10,17177,17490,17147,17446,1354.43514717,100,99.70122493205129
2023-01-11,17448,17992,17318,17930,1904.45231601,100,99.85061246602565
2023-01-12,17948,19114,17911,18853,5126.15290965,100,100
2023-01-13,18852,19991,18720,19931,3765.6159592,100,100
2023-01-14,19936,21247,19895,20960,6843.48563958,100,100
2023-01-15,20961,21052,20549,20885,1352.72025796,98.82313826825164,99.60771275608387
2023-01-16,20879,21456,20634,21189,3236.95717404,98.30323156350192,99.04212327725118
2023-01-17,21186,21594,20863,21134,2302.4557231,96.72097450207825,97.94911477794392
2023-01-18,21136,21646,20358,20670,3794.75671744,88.26416856428482,94.42945820995499
2023-01-19,20678,21185,20654,21086,2391.98069084,80.25589292831522,88.41367866489276
2023-01-20,21085,22750,20869,22678,2937.14734339,78.48797367779194,82.33601172346398
2023-01-21,22670,23362,22442,22783,3013.23007247,84.59445973819842,81.11277544810186
2023-01-22,22791,23076,22314,22717,1548.97073883,88.18843004287929,83.75695448628987
2023-01-23,22708,23167,22525,22922,1699.036477,86.30910923545294,86.36399967217687
2023-01-24,22922,23162,22473,22637,1953.73212508,72.29879204793082,82.26544377542099
2023-01-25,22636,23815,22334,23054,2582.12304347,56.05090832573418,71.55293653637263
2023-01-26,23063,23282,22866,23010,1473.72439517,37.79057127792961,55.38009055053153
2023-01-27,23011,23500,22541,23083,2086.70647505,32.76404950817722,42.20184303728032
2023-01-28,23082,23187,22894,23033,834.3522255,28.942346593117787,33.16565579307486
2023-01-29,23031,23954,22981,23746,1620.98279529,37.03752996032855,32.91464202054118
2023-01-30,23748,23799,22504,22831,2081.82272658,26.26821719340502,30.74936458228378
2023-01-31,22831,23318,22724,23127,1558.97476087,21.503018556505353,28.26958857007963
2023-02-01,23134,23810,22768,23735,2468.52240577,13.693540741990923,20.488258830633757
2023-02-02,23736,24258,23377,23498,2609.60252721,17.245254439216676,17.48060457923764
2023-02-03,23503,23719,23212,23434,1742.07112849,15.432250014037121,15.457015065081562
2023-02-04,23421,23582,23266,23330,778.73091268,5.303045295185342,12.6601832494797
2023-02-05,23328,23428,22766,22937,1525.50154971,1.7513315979595887,7.4955423023940035
2023-02-06,22942,23148,22643,22763,1731.60284453,2.2500519965736505e-14,2.3514589643816373
